propagator = runge-kutta
iterations = 3000
timestep   = 3600
planets    = 10

Sole	1.9885e+30
Mercurio	3.302e+23
Venere	4.8685e+24
Terra	5.97219e+24
Marte	6.4171e+23
Giove	1.89819e+27
Saturno	5.6834e+26
Urano	8.6813e+25
Nettuno	1.02409e+26
Cometa di Halley	2.2e+14

-1.97855e+14	3.02782e+13	1.18331e+13	
-8.84711e+13	-6.08108e+13	3.38887e+09	
3.72386e+13	1.65487e+13	-5.66636e+11	
4.40756e+15	-2.18834e+15	-8.90639e+13	
-2.73446e+12	-2.33244e+12	5.11893e+10	
-1.55303e+12	-2.46711e+11	2.36986e+10	
-7.95256e+11	2.36057e+11	1.60028e+10	
-1.44764e+12	-9.34017e+11	1.0432e+12	

-4.20737e+12	2.09061e+12	8.50241e+10	
5.83581e+14	-7.96649e+14	-1.1863e+14	
-1.97927e+14	3.02892e+13	1.18373e+13	
-8.85032e+13	-6.08329e+13	3.3901e+09	
3.72521e+13	1.65547e+13	-5.66841e+11	
4.40916e+15	-2.18913e+15	-8.90962e+13	
-2.73545e+12	-2.33329e+12	5.12078e+10	
-1.5536e+12	-2.468e+11	2.37072e+10	
-7.95547e+11	2.36143e+11	1.60086e+10	
-1.44816e+12	-9.34356e+11	1.04358e+12	

-4.2089e+12	2.09137e+12	8.50549e+10	
5.83793e+14	-7.96938e+14	-1.18673e+14	
-1.97999e+14	3.03001e+13	1.18416e+13	
-8.85353e+13	-6.08549e+13	3.39133e+09	
3.72656e+13	1.65607e+13	-5.67047e+11	
4.41076e+15	-2.18992e+15	-8.91285e+13	
-2.73644e+12	-2.33414e+12	5.12263e+10	
-1.55416e+12	-2.46889e+11	2.37158e+10	
-7.95839e+11	2.3623e+11	1.60145e+10	
-1.44869e+12	-9.34695e+11	1.04396e+12	

-4.21042e+12	2.09212e+12	8.50857e+10	
5.84004e+14	-7.97226e+14	-1.18716e+14	
-1.9807e+14	3.03111e+13	1.18459e+13	
-8.85673e+13	-6.08769e+13	3.39255e+09	
3.7279e+13	1.65667e+13	-5.67252e+11	
4.41235e+15	-2.19072e+15	-8.91608e+13	
-2.73743e+12	-2.33498e+12	5.12449e+10	
-1.55473e+12	-2.46978e+11	2.37245e+10	
-7.9613e+11	2.36316e+11	1.60203e+10	
-1.44921e+12	-9.35034e+11	1.04434e+12	

-4.21195e+12	2.09288e+12	8.51165e+10	
5.84216e+14	-7.97515e+14	-1.18759e+14	
-1.98142e+14	3.03221e+13	1.18502e+13	
-8.85994e+13	-6.0899e+13	3.39378e+09	
3.72925e+13	1.65727e+13	-5.67458e+11	
4.41395e+15	-2.19151e+15	-8.91931e+13	
-2.73842e+12	-2.33583e+12	5.12634e+10	
-1.55529e+12	-2.47066e+11	2.37331e+10	
-7.96422e+11	2.36403e+11	1.60262e+10	
-1.44974e+12	-9.35373e+11	1.04472e+12	

-4.21347e+12	2.09364e+12	8.51473e+10	
5.84427e+14	-7.97804e+14	-1.18802e+14	
-1.98214e+14	3.03331e+13	1.18545e+13	
-8.86315e+13	-6.0921e+13	3.39501e+09	
3.7306e+13	1.65787e+13	-5.67663e+11	
4.41555e+15	-2.1923e+15	-8.92253e+13	
-2.73941e+12	-2.33668e+12	5.12819e+10	
-1.55586e+12	-2.47155e+11	2.37418e+10	
-7.96713e+11	2.3649e+11	1.60321e+10	
-1.45026e+12	-9.35712e+11	1.0451e+12	

-4.215e+12	2.0944e+12	8.51781e+10	
5.84639e+14	-7.98092e+14	-1.18845e+14	
-1.98285e+14	3.0344e+13	1.18588e+13	
-8.86636e+13	-6.09431e+13	3.39624e+09	
3.73195e+13	1.65847e+13	-5.67868e+11	
4.41715e+15	-2.1931e+15	-8.92576e+13	
-2.7404e+12	-2.33753e+12	5.13004e+10	
-1.55643e+12	-2.47244e+11	2.37504e+10	
-7.97005e+11	2.36576e+11	1.60379e+10	
-1.45079e+12	-9.36052e+11	1.04548e+12	

-4.21652e+12	2.09515e+12	8.52089e+10	
5.8485e+14	-7.98381e+14	-1.18888e+14	
-1.98357e+14	3.0355e+13	1.18631e+13	
-8.86956e+13	-6.09651e+13	3.39747e+09	
3.7333e+13	1.65907e+13	-5.68074e+11	
4.41874e+15	-2.19389e+15	-8.92899e+13	
-2.74139e+12	-2.33838e+12	5.1319e+10	
-1.55699e+12	-2.47333e+11	2.3759e+10	
-7.97296e+11	2.36663e+11	1.60438e+10	
-1.45132e+12	-9.36391e+11	1.04586e+12	

-4.21805e+12	2.09591e+12	8.52397e+10	
5.85061e+14	-7.9867e+14	-1.18931e+14	
-1.98429e+14	3.0366e+13	1.18674e+13	
-8.87277e+13	-6.09872e+13	3.3987e+09	
3.73465e+13	1.65967e+13	-5.68279e+11	
4.42034e+15	-2.19468e+15	-8.93222e+13	
-2.74238e+12	-2.33923e+12	5.13375e+10	
-1.55756e+12	-2.47422e+11	2.37677e+10	
-7.97588e+11	2.36749e+11	1.60497e+10	
-1.45184e+12	-9.3673e+11	1.04623e+12	

-4.21957e+12	2.09667e+12	8.52706e+10	
5.85273e+14	-7.98958e+14	-1.18974e+14	
-1.98501e+14	3.0377e+13	1.18717e+13	
-8.87598e+13	-6.10092e+13	3.39993e+09	
3.736e+13	1.66027e+13	-5.68485e+11	
4.42194e+15	-2.19548e+15	-8.93545e+13	
-2.74337e+12	-2.34008e+12	5.1356e+10	
-1.55812e+12	-2.47511e+11	2.37763e+10	
-7.97879e+11	2.36836e+11	1.60555e+10	
-1.45237e+12	-9.37069e+11	1.04661e+12	

-4.22109e+12	2.09743e+12	8.53014e+10	
5.85484e+14	-7.99247e+14	-1.19017e+14	
-1.98572e+14	3.03879e+13	1.18759e+13	
-8.87918e+13	-6.10312e+13	3.40115e+09	
3.73735e+13	1.66087e+13	-5.6869e+11	
4.42354e+15	-2.19627e+15	-8.93868e+13	
-2.74436e+12	-2.34093e+12	5.13745e+10	
-1.55869e+12	-2.47599e+11	2.3785e+10	
-7.98171e+11	2.36923e+11	1.60614e+10	
-1.45289e+12	-9.37408e+11	1.04699e+12	

-4.22262e+12	2.09818e+12	8.53322e+10	
5.85696e+14	-7.99536e+14	-1.1906e+14	
-1.98644e+14	3.03989e+13	1.18802e+13	
-8.88239e+13	-6.10533e+13	3.40238e+09	
3.7387e+13	1.66147e+13	-5.68895e+11	
4.42514e+15	-2.19706e+15	-8.94191e+13	
-2.74535e+12	-2.34178e+12	5.13931e+10	
-1.55925e+12	-2.47688e+11	2.37936e+10	
-7.98462e+11	2.37009e+11	1.60673e+10	
-1.45342e+12	-9.37747e+11	1.04737e+12	

-4.22414e+12	2.09894e+12	8.5363e+10	
5.85907e+14	-7.99824e+14	-1.19103e+14	
-1.98716e+14	3.04099e+13	1.18845e+13	
-8.8856e+13	-6.10753e+13	3.40361e+09	
3.74005e+13	1.66207e+13	-5.69101e+11	
4.42673e+15	-2.19786e+15	-8.94514e+13	
-2.74634e+12	-2.34263e+12	5.14116e+10	
-1.55982e+12	-2.47777e+11	2.38022e+10	
-7.98753e+11	2.37096e+11	1.60731e+10	
-1.45394e+12	-9.38086e+11	1.04775e+12	

-4.22567e+12	2.0997e+12	8.53938e+10	
5.86119e+14	-8.00113e+14	-1.19146e+14	
-1.98788e+14	3.04209e+13	1.18888e+13	
-8.8888e+13	-6.10974e+13	3.40484e+09	
3.7414e+13	1.66267e+13	-5.69306e+11	
4.42833e+15	-2.19865e+15	-8.94836e+13	
-2.74733e+12	-2.34347e+12	5.14301e+10	
-1.56039e+12	-2.47866e+11	2.38109e+10	
-7.99045e+11	2.37182e+11	1.6079e+10	
-1.45447e+12	-9.38425e+11	1.04813e+12	

-4.22719e+12	2.10046e+12	8.54246e+10	
5.8633e+14	-8.00402e+14	-1.19189e+14	
-1.98859e+14	3.04318e+13	1.18931e+13	
-8.89201e+13	-6.11194e+13	3.40607e+09	
3.74275e+13	1.66327e+13	-5.69512e+11	
4.42993e+15	-2.19944e+15	-8.95159e+13	
-2.74832e+12	-2.34432e+12	5.14486e+10	
-1.56095e+12	-2.47955e+11	2.38195e+10	
-7.99336e+11	2.37269e+11	1.60849e+10	
-1.455e+12	-9.38764e+11	1.04851e+12	

-4.22872e+12	2.10121e+12	8.54554e+10	
5.86542e+14	-8.0069e+14	-1.19232e+14	
-1.98931e+14	3.04428e+13	1.18974e+13	
-8.89522e+13	-6.11415e+13	3.4073e+09	
3.7441e+13	1.66387e+13	-5.69717e+11	
4.43153e+15	-2.20024e+15	-8.95482e+13	
-2.74931e+12	-2.34517e+12	5.14671e+10	
-1.56152e+12	-2.48044e+11	2.38282e+10	
-7.99628e+11	2.37356e+11	1.60907e+10	
-1.45552e+12	-9.39103e+11	1.04889e+12	

-4.23024e+12	2.10197e+12	8.54862e+10	
5.86753e+14	-8.00979e+14	-1.19275e+14	
-1.99003e+14	3.04538e+13	1.19017e+13	
-8.89843e+13	-6.11635e+13	3.40852e+09	
3.74545e+13	1.66447e+13	-5.69922e+11	
4.43312e+15	-2.20103e+15	-8.95805e+13	
-2.7503e+12	-2.34602e+12	5.14857e+10	
-1.56208e+12	-2.48132e+11	2.38368e+10	
-7.99919e+11	2.37442e+11	1.60966e+10	
-1.45605e+12	-9.39442e+11	1.04926e+12	

-4.23177e+12	2.10273e+12	8.5517e+10	
5.86965e+14	-8.01268e+14	-1.19318e+14	
-1.99074e+14	3.04648e+13	1.1906e+13	
-8.90163e+13	-6.11855e+13	3.40975e+09	
3.7468e+13	1.66507e+13	-5.70128e+11	
4.43472e+15	-2.20182e+15	-8.96128e+13	
-2.75129e+12	-2.34687e+12	5.15042e+10	
-1.56265e+12	-2.48221e+11	2.38454e+10	
-8.00211e+11	2.37529e+11	1.61025e+10	
-1.45657e+12	-9.39781e+11	1.04964e+12	

-4.23329e+12	2.10349e+12	8.55479e+10	
5.87176e+14	-8.01556e+14	-1.19361e+14	
-1.99146e+14	3.04757e+13	1.19103e+13	
-8.90484e+13	-6.12076e+13	3.41098e+09	
3.74815e+13	1.66567e+13	-5.70333e+11	
4.43632e+15	-2.20262e+15	-8.96451e+13	
-2.75228e+12	-2.34772e+12	5.15227e+10	
-1.56321e+12	-2.4831e+11	2.38541e+10	
-8.00502e+11	2.37615e+11	1.61083e+10	
-1.4571e+12	-9.4012e+11	1.05002e+12	

-4.23482e+12	2.10424e+12	8.55787e+10	
5.87388e+14	-8.01845e+14	-1.19404e+14	
-1.99218e+14	3.04867e+13	1.19146e+13	
-8.90805e+13	-6.12296e+13	3.41221e+09	
3.7495e+13	1.66627e+13	-5.70539e+11	
4.43792e+15	-2.20341e+15	-8.96774e+13	
-2.75327e+12	-2.34857e+12	5.15412e+10	
-1.56378e+12	-2.48399e+11	2.38627e+10	
-8.00794e+11	2.37702e+11	1.61142e+10	
-1.45762e+12	-9.40459e+11	1.0504e+12	

-4.23634e+12	2.105e+12	8.56095e+10	
5.87599e+14	-8.02134e+14	-1.19447e+14	
-1.9929e+14	3.04977e+13	1.19188e+13	
-8.91125e+13	-6.12517e+13	3.41344e+09	
3.75085e+13	1.66687e+13	-5.70744e+11	
4.43952e+15	-2.2042e+15	-8.97097e+13	
-2.75426e+12	-2.34942e+12	5.15598e+10	
-1.56435e+12	-2.48488e+11	2.38714e+10	
-8.01085e+11	2.37789e+11	1.61201e+10	
-1.45815e+12	-9.40799e+11	1.05078e+12	

-4.23787e+12	2.10576e+12	8.56403e+10	
5.87811e+14	-8.02423e+14	-1.1949e+14	
-1.99361e+14	3.05087e+13	1.19231e+13	
-8.91446e+13	-6.12737e+13	3.41467e+09	
3.7522e+13	1.66747e+13	-5.70949e+11	
4.44111e+15	-2.205e+15	-8.97419e+13	
-2.75525e+12	-2.35027e+12	5.15783e+10	
-1.56491e+12	-2.48577e+11	2.388e+10	
-8.01377e+11	2.37875e+11	1.61259e+10	
-1.45867e+12	-9.41138e+11	1.05116e+12	

-4.23939e+12	2.10652e+12	8.56711e+10	
5.88022e+14	-8.02711e+14	-1.19533e+14	
-1.99433e+14	3.05196e+13	1.19274e+13	
-8.91767e+13	-6.12958e+13	3.4159e+09	
3.75355e+13	1.66807e+13	-5.71155e+11	
4.44271e+15	-2.20579e+15	-8.97742e+13	
-2.75624e+12	-2.35112e+12	5.15968e+10	
-1.56548e+12	-2.48665e+11	2.38886e+10	
-8.01668e+11	2.37962e+11	1.61318e+10	
-1.4592e+12	-9.41477e+11	1.05154e+12	

-4.24092e+12	2.10727e+12	8.57019e+10	
5.88233e+14	-8.03e+14	-1.19576e+14	
-1.99505e+14	3.05306e+13	1.19317e+13	
-8.92087e+13	-6.13178e+13	3.41712e+09	
3.7549e+13	1.66867e+13	-5.7136e+11	
4.44431e+15	-2.20658e+15	-8.98065e+13	
-2.75723e+12	-2.35196e+12	5.16153e+10	
-1.56604e+12	-2.48754e+11	2.38973e+10	
-8.0196e+11	2.38048e+11	1.61376e+10	
-1.45973e+12	-9.41816e+11	1.05192e+12	

-4.24244e+12	2.10803e+12	8.57327e+10	
5.88445e+14	-8.03289e+14	-1.19619e+14	
-1.99576e+14	3.05416e+13	1.1936e+13	
-8.92408e+13	-6.13399e+13	3.41835e+09	
3.75625e+13	1.66927e+13	-5.71566e+11	
4.44591e+15	-2.20738e+15	-8.98388e+13	
-2.75822e+12	-2.35281e+12	5.16339e+10	
-1.56661e+12	-2.48843e+11	2.39059e+10	
-8.02251e+11	2.38135e+11	1.61435e+10	
-1.46025e+12	-9.42155e+11	1.05229e+12	

-4.24396e+12	2.10879e+12	8.57635e+10	
5.88656e+14	-8.03577e+14	-1.19662e+14	
-1.99648e+14	3.05526e+13	1.19403e+13	
-8.92729e+13	-6.13619e+13	3.41958e+09	
3.7576e+13	1.66987e+13	-5.71771e+11	
4.44751e+15	-2.20817e+15	-8.98711e+13	
-2.75921e+12	-2.35366e+12	5.16524e+10	
-1.56717e+12	-2.48932e+11	2.39146e+10	
-8.02543e+11	2.38221e+11	1.61494e+10	
-1.46078e+12	-9.42494e+11	1.05267e+12	

-4.24549e+12	2.10955e+12	8.57943e+10	
5.88868e+14	-8.03866e+14	-1.19705e+14	
-1.9972e+14	3.05636e+13	1.19446e+13	
-8.9305e+13	-6.13839e+13	3.42081e+09	
3.75895e+13	1.67047e+13	-5.71976e+11	
4.4491e+15	-2.20896e+15	-8.99034e+13	
-2.7602e+12	-2.35451e+12	5.16709e+10	
-1.56774e+12	-2.49021e+11	2.39232e+10	
-8.02834e+11	2.38308e+11	1.61552e+10	
-1.4613e+12	-9.42833e+11	1.05305e+12	

-4.24701e+12	2.11031e+12	8.58252e+10	
5.89079e+14	-8.04155e+14	-1.19748e+14	
-1.99792e+14	3.05745e+13	1.19489e+13	
-8.9337e+13	-6.1406e+13	3.42204e+09	
3.7603e+13	1.67107e+13	-5.72182e+11	
4.4507e+15	-2.20976e+15	-8.99357e+13	
-2.76119e+12	-2.35536e+12	5.16894e+10	
-1.56831e+12	-2.4911e+11	2.39318e+10	
-8.03125e+11	2.38395e+11	1.61611e+10	
-1.46183e+12	-9.43172e+11	1.05343e+12	

-4.24854e+12	2.11106e+12	8.5856e+10	
5.89291e+14	-8.04443e+14	-1.19791e+14	
-1.99863e+14	3.05855e+13	1.19532e+13	
-8.93691e+13	-6.1428e+13	3.42327e+09	
3.76165e+13	1.67167e+13	-5.72387e+11	
4.4523e+15	-2.21055e+15	-8.9968e+13	
-2.76218e+12	-2.35621e+12	5.1708e+10	
-1.56887e+12	-2.49198e+11	2.39405e+10	
-8.03417e+11	2.38481e+11	1.6167e+10	
-1.46235e+12	-9.43511e+11	1.05381e+12	

-4.25006e+12	2.11182e+12	8.58868e+10	
5.89502e+14	-8.04732e+14	-1.19834e+14	
-1.99935e+14	3.05965e+13	1.19574e+13	
-8.94012e+13	-6.14501e+13	3.42449e+09	
3.763e+13	1.67227e+13	-5.72593e+11	
4.4539e+15	-2.21134e+15	-9.00002e+13	
-2.76317e+12	-2.35706e+12	5.17265e+10	
-1.56944e+12	-2.49287e+11	2.39491e+10	
-8.03708e+11	2.38568e+11	1.61728e+10	
-1.46288e+12	-9.4385e+11	1.05419e+12	

-4.25159e+12	2.11258e+12	8.59176e+10	
5.89714e+14	-8.05021e+14	-1.19877e+14	
-2.00007e+14	3.06075e+13	1.19617e+13	
-8.94332e+13	-6.14721e+13	3.42572e+09	
3.76435e+13	1.67287e+13	-5.72798e+11	
4.45549e+15	-2.21214e+15	-9.00325e+13	
-2.76416e+12	-2.35791e+12	5.1745e+10	
-1.57e+12	-2.49376e+11	2.39578e+10	
-8.04e+11	2.38654e+11	1.61787e+10	
-1.46341e+12	-9.44189e+11	1.05457e+12	

-4.25311e+12	2.11334e+12	8.59484e+10	
5.89925e+14	-8.05309e+14	-1.1992e+14	
-2.00079e+14	3.06184e+13	1.1966e+13	
-8.94653e+13	-6.14942e+13	3.42695e+09	
3.7657e+13	1.67347e+13	-5.73004e+11	
4.45709e+15	-2.21293e+15	-9.00648e+13	
-2.76515e+12	-2.35876e+12	5.17635e+10	
-1.57057e+12	-2.49465e+11	2.39664e+10	
-8.04291e+11	2.38741e+11	1.61846e+10	
-1.46393e+12	-9.44528e+11	1.05495e+12	

-4.25464e+12	2.11409e+12	8.59792e+10	
5.90137e+14	-8.05598e+14	-1.19963e+14	
-2.0015e+14	3.06294e+13	1.19703e+13	
-8.94974e+13	-6.15162e+13	3.42818e+09	
3.76705e+13	1.67407e+13	-5.73209e+11	
4.45869e+15	-2.21372e+15	-9.00971e+13	
-2.76614e+12	-2.35961e+12	5.17821e+10	
-1.57113e+12	-2.49554e+11	2.3975e+10	
-8.04583e+11	2.38828e+11	1.61904e+10	
-1.46446e+12	-9.44867e+11	1.05532e+12	

-4.25616e+12	2.11485e+12	8.601e+10	
5.90348e+14	-8.05887e+14	-1.20006e+14	
-2.00222e+14	3.06404e+13	1.19746e+13	
-8.95295e+13	-6.15382e+13	3.42941e+09	
3.7684e+13	1.67467e+13	-5.73414e+11	
4.46029e+15	-2.21452e+15	-9.01294e+13	
-2.76713e+12	-2.36045e+12	5.18006e+10	
-1.5717e+12	-2.49643e+11	2.39837e+10	
-8.04874e+11	2.38914e+11	1.61963e+10	
-1.46498e+12	-9.45206e+11	1.0557e+12	

-4.25769e+12	2.11561e+12	8.60408e+10	
5.9056e+14	-8.06175e+14	-1.20049e+14	
-2.00294e+14	3.06514e+13	1.19789e+13	
-8.95615e+13	-6.15603e+13	3.43064e+09	
3.76975e+13	1.67527e+13	-5.7362e+11	
4.46189e+15	-2.21531e+15	-9.01617e+13	
-2.76812e+12	-2.3613e+12	5.18191e+10	
-1.57227e+12	-2.49731e+11	2.39923e+10	
-8.05166e+11	2.39001e+11	1.62022e+10	
-1.46551e+12	-9.45546e+11	1.05608e+12	

-4.25921e+12	2.11637e+12	8.60717e+10	
5.90771e+14	-8.06464e+14	-1.20092e+14	
-2.00365e+14	3.06623e+13	1.19832e+13	
-8.95936e+13	-6.15823e+13	3.43186e+09	
3.7711e+13	1.67587e+13	-5.73825e+11	
4.46348e+15	-2.2161e+15	-9.0194e+13	
-2.76911e+12	-2.36215e+12	5.18376e+10	
-1.57283e+12	-2.4982e+11	2.4001e+10	
-8.05457e+11	2.39087e+11	1.6208e+10	
-1.46603e+12	-9.45885e+11	1.05646e+12	

-4.26074e+12	2.11712e+12	8.61025e+10	
5.90983e+14	-8.06753e+14	-1.20135e+14	
-2.00437e+14	3.06733e+13	1.19875e+13	
-8.96257e+13	-6.16044e+13	3.43309e+09	
3.77245e+13	1.67647e+13	-5.74031e+11	
4.46508e+15	-2.2169e+15	-9.02262e+13	
-2.7701e+12	-2.363e+12	5.18562e+10	
-1.5734e+12	-2.49909e+11	2.40096e+10	
-8.05749e+11	2.39174e+11	1.62139e+10	
-1.46656e+12	-9.46224e+11	1.05684e+12	

-4.26226e+12	2.11788e+12	8.61333e+10	
5.91194e+14	-8.07041e+14	-1.20178e+14	
-2.00509e+14	3.06843e+13	1.19918e+13	
-8.96577e+13	-6.16264e+13	3.43432e+09	
3.7738e+13	1.67707e+13	-5.74236e+11	
4.46668e+15	-2.21769e+15	-9.02585e+13	
-2.77109e+12	-2.36385e+12	5.18747e+10	
-1.57396e+12	-2.49998e+11	2.40182e+10	
-8.0604e+11	2.39261e+11	1.62198e+10	
-1.46708e+12	-9.46563e+11	1.05722e+12	

-4.26379e+12	2.11864e+12	8.61641e+10	
5.91405e+14	-8.0733e+14	-1.20221e+14	
-2.00581e+14	3.06953e+13	1.19961e+13	
-8.96898e+13	-6.16485e+13	3.43555e+09	
3.77515e+13	1.67767e+13	-5.74441e+11	
4.46828e+15	-2.21848e+15	-9.02908e+13	
-2.77208e+12	-2.3647e+12	5.18932e+10	
-1.57453e+12	-2.50087e+11	2.40269e+10	
-8.06332e+11	2.39347e+11	1.62256e+10	
-1.46761e+12	-9.46902e+11	1.0576e+12	

-4.26531e+12	2.1194e+12	8.61949e+10	
5.91617e+14	-8.07619e+14	-1.20264e+14	
-2.00652e+14	3.07062e+13	1.20003e+13	
-8.97219e+13	-6.16705e+13	3.43678e+09	
3.7765e+13	1.67827e+13	-5.74647e+11	
4.46987e+15	-2.21928e+15	-9.03231e+13	
-2.77307e+12	-2.36555e+12	5.19117e+10	
-1.57509e+12	-2.50176e+11	2.40355e+10	
-8.06623e+11	2.39434e+11	1.62315e+10	
-1.46814e+12	-9.47241e+11	1.05798e+12	

-4.26684e+12	2.12015e+12	8.62257e+10	
5.91828e+14	-8.07907e+14	-1.20307e+14	
-2.00724e+14	3.07172e+13	1.20046e+13	
-8.97539e+13	-6.16926e+13	3.43801e+09	
3.77785e+13	1.67887e+13	-5.74852e+11	
4.47147e+15	-2.22007e+15	-9.03554e+13	
-2.77405e+12	-2.3664e+12	5.19303e+10	
-1.57566e+12	-2.50264e+11	2.40442e+10	
-8.06914e+11	2.3952e+11	1.62374e+10	
-1.46866e+12	-9.4758e+11	1.05835e+12	

-4.26836e+12	2.12091e+12	8.62565e+10	
5.9204e+14	-8.08196e+14	-1.2035e+14	
-2.00796e+14	3.07282e+13	1.20089e+13	
-8.9786e+13	-6.17146e+13	3.43924e+09	
3.7792e+13	1.67947e+13	-5.75058e+11	
4.47307e+15	-2.22086e+15	-9.03877e+13	
-2.77504e+12	-2.36725e+12	5.19488e+10	
-1.57622e+12	-2.50353e+11	2.40528e+10	
-8.07206e+11	2.39607e+11	1.62432e+10	
-1.46919e+12	-9.47919e+11	1.05873e+12	

-4.26988e+12	2.12167e+12	8.62873e+10	
5.92251e+14	-8.08485e+14	-1.20393e+14	
-2.00867e+14	3.07392e+13	1.20132e+13	
-8.98181e+13	-6.17366e+13	3.44046e+09	
3.78055e+13	1.68007e+13	-5.75263e+11	
4.47467e+15	-2.22166e+15	-9.042e+13	
-2.77603e+12	-2.36809e+12	5.19673e+10	
-1.57679e+12	-2.50442e+11	2.40614e+10	
-8.07497e+11	2.39694e+11	1.62491e+10	
-1.46971e+12	-9.48258e+11	1.05911e+12	

-4.27141e+12	2.12243e+12	8.63181e+10	
5.92463e+14	-8.08773e+14	-1.20436e+14	
-2.00939e+14	3.07501e+13	1.20175e+13	
-8.98502e+13	-6.17587e+13	3.44169e+09	
3.7819e+13	1.68067e+13	-5.75468e+11	
4.47627e+15	-2.22245e+15	-9.04523e+13	
-2.77702e+12	-2.36894e+12	5.19858e+10	
-1.57736e+12	-2.50531e+11	2.40701e+10	
-8.07789e+11	2.3978e+11	1.62549e+10	
-1.47024e+12	-9.48597e+11	1.05949e+12	

-4.27293e+12	2.12318e+12	8.6349e+10	
5.92674e+14	-8.09062e+14	-1.20479e+14	
-2.01011e+14	3.07611e+13	1.20218e+13	
-8.98822e+13	-6.17807e+13	3.44292e+09	
3.78325e+13	1.68127e+13	-5.75674e+11	
4.47786e+15	-2.22324e+15	-9.04845e+13	
-2.77801e+12	-2.36979e+12	5.20044e+10	
-1.57792e+12	-2.5062e+11	2.40787e+10	
-8.0808e+11	2.39867e+11	1.62608e+10	
-1.47076e+12	-9.48936e+11	1.05987e+12	

-4.27446e+12	2.12394e+12	8.63798e+10	
5.92886e+14	-8.09351e+14	-1.20522e+14	
-2.01083e+14	3.07721e+13	1.20261e+13	
-8.99143e+13	-6.18028e+13	3.44415e+09	
3.7846e+13	1.68187e+13	-5.75879e+11	
4.47946e+15	-2.22404e+15	-9.05168e+13	
-2.779e+12	-2.37064e+12	5.20229e+10	
-1.57849e+12	-2.50709e+11	2.40874e+10	
-8.08372e+11	2.39953e+11	1.62667e+10	
-1.47129e+12	-9.49275e+11	1.06025e+12	

-4.27598e+12	2.1247e+12	8.64106e+10	
5.93097e+14	-8.09639e+14	-1.20565e+14	
-2.01154e+14	3.07831e+13	1.20304e+13	
-8.99464e+13	-6.18248e+13	3.44538e+09	
3.78595e+13	1.68247e+13	-5.76085e+11	
4.48106e+15	-2.22483e+15	-9.05491e+13	
-2.77999e+12	-2.37149e+12	5.20414e+10	
-1.57905e+12	-2.50797e+11	2.4096e+10	
-8.08663e+11	2.4004e+11	1.62725e+10	
-1.47182e+12	-9.49614e+11	1.06063e+12	

-4.27751e+12	2.12546e+12	8.64414e+10	
5.93309e+14	-8.09928e+14	-1.20608e+14	
-2.01226e+14	3.0794e+13	1.20347e+13	
-8.99784e+13	-6.18469e+13	3.44661e+09	
3.7873e+13	1.68307e+13	-5.7629e+11	
4.48266e+15	-2.22562e+15	-9.05814e+13	
-2.78098e+12	-2.37234e+12	5.20599e+10	
-1.57962e+12	-2.50886e+11	2.41046e+10	
-8.08955e+11	2.40127e+11	1.62784e+10	
-1.47234e+12	-9.49953e+11	1.06101e+12	

-4.27903e+12	2.12621e+12	8.64722e+10	
5.9352e+14	-8.10217e+14	-1.20651e+14	
-2.01298e+14	3.0805e+13	1.20389e+13	
-9.00105e+13	-6.18689e+13	3.44783e+09	
3.78865e+13	1.68367e+13	-5.76495e+11	
4.48425e+15	-2.22642e+15	-9.06137e+13	
-2.78197e+12	-2.37319e+12	5.20785e+10	
-1.58018e+12	-2.50975e+11	2.41133e+10	
-8.09246e+11	2.40213e+11	1.62843e+10	
-1.47287e+12	-9.50293e+11	1.06138e+12	

-4.28056e+12	2.12697e+12	8.6503e+10	
5.93732e+14	-8.10505e+14	-1.20694e+14	
-2.0137e+14	3.0816e+13	1.20432e+13	
-9.00426e+13	-6.18909e+13	3.44906e+09	
3.79e+13	1.68427e+13	-5.76701e+11	
4.48585e+15	-2.22721e+15	-9.0646e+13	
-2.78296e+12	-2.37404e+12	5.2097e+10	
-1.58075e+12	-2.51064e+11	2.41219e+10	
-8.09538e+11	2.403e+11	1.62901e+10	
-1.47339e+12	-9.50632e+11	1.06176e+12	

-4.28208e+12	2.12773e+12	8.65338e+10	
5.93943e+14	-8.10794e+14	-1.20737e+14	
-2.01441e+14	3.0827e+13	1.20475e+13	
-9.00746e+13	-6.1913e+13	3.45029e+09	
3.79135e+13	1.68487e+13	-5.76906e+11	
4.48745e+15	-2.228e+15	-9.06783e+13	
-2.78395e+12	-2.37489e+12	5.21155e+10	
-1.58132e+12	-2.51153e+11	2.41306e+10	
-8.09829e+11	2.40386e+11	1.6296e+10	
-1.47392e+12	-9.50971e+11	1.06214e+12	

-4.28361e+12	2.12849e+12	8.65646e+10	
5.94155e+14	-8.11083e+14	-1.2078e+14	
-2.01513e+14	3.08379e+13	1.20518e+13	
-9.01067e+13	-6.1935e+13	3.45152e+09	
3.7927e+13	1.68547e+13	-5.77112e+11	
4.48905e+15	-2.2288e+15	-9.07106e+13	
-2.78494e+12	-2.37574e+12	5.2134e+10	
-1.58188e+12	-2.51242e+11	2.41392e+10	
-8.10121e+11	2.40473e+11	1.63019e+10	
-1.47444e+12	-9.5131e+11	1.06252e+12	

